date,x,y,fabalis,rossicus
04.05.19,21.5627891117835,63.0595706200686,7,9
04.05.19,24.7045678323535,63.2835107210682,8,0
04.05.19,22.4229567175134,63.3664521401314,0,51
04.05.19,26.862780963865,64.3485849927784,13,0
04.05.19,25.5437849498356,64.8403686802552,15,25
04.05.19,25.5543050018247,64.8391615644347,45,110
04.05.19,25.5639884990539,64.7845763207921,60,0
04.05.19,25.5259580566944,64.8440519548859,75,0
04.05.19,25.5034745215371,64.8506348960251,90,20
04.05.19,25.40456253201,64.9085714361257,20,0
04.05.19,25.5266876562026,64.8565165989861,800,0
04.05.19,25.6310928177239,64.8587229657625,850,810
04.05.19,25.5437855885058,64.8270435049419,2,0
04.05.19,24.9556956956946,64.869536613766,35,45
04.05.19,25.3472552288658,64.9231005241049,11,0
04.05.19,28.3373820776775,65.4260911143659,1,0
04.05.19,24.0451036548941,66.0517805772049,20,0
04.05.19,24.6318474878395,66.5580936176478,18,0
04.05.19,24.0526048011054,66.7122525448583,2,0
04.05.19,27.1034482567342,69.0781481407195,16,0
05.05.19,23.8644241665511,60.3988166327075,0,2
05.05.19,27.21761118914,60.6024805644837,0,35
05.05.19,27.207188260173,60.577795083527,0,120
05.05.19,27.1831093583478,60.5713563667007,0,2
05.05.19,27.2121527787164,60.6319900086417,0,2
05.05.19,27.1999338894869,60.6433042182139,0,340
05.05.19,24.8054372046893,60.6862037736646,0,121
05.05.19,24.6020403960439,60.6922000850231,0,79
05.05.19,22.5932198684518,60.6760344610636,0,54
05.05.19,22.47737935517,60.7247231543367,0,320
05.05.19,26.4589542285115,60.7946621022342,0,640
05.05.19,25.4478546998304,60.8468707522227,3,200
05.05.19,25.6345262053294,60.9057234683552,0,300
05.05.19,26.0977327347032,60.8554342333669,0,8
05.05.19,26.1148833433805,60.8737602382279,0,90
05.05.19,26.2110983896926,60.9199131671829,0,76
05.05.19,26.1666105285831,60.9099572692641,0,76
05.05.19,26.4706053788499,60.9334884497869,0,34
05.05.19,28.6069692933283,61.0248160203945,0,250
05.05.19,28.3669666424421,61.0818337536329,0,72
05.05.19,26.2492440101402,61.0544602415287,0,800
05.05.19,27.6913430546122,61.1531865970239,0,600
05.05.19,23.8307883388486,61.1246878312668,0,2
05.05.19,23.7421489617793,61.180324341512,0,200
05.05.19,28.0938216595695,61.2309787491744,0,300
05.05.19,28.0106746737182,61.2424487914543,0,230
05.05.19,23.7596093871149,61.2226019306741,0,13
05.05.19,26.2657936884908,61.7926682354878,0,104
05.05.19,24.4189167844002,62.2207765027101,0,116
05.05.19,23.5745953167232,62.2762094508491,1,0
05.05.19,23.5962016359155,62.2889628084596,0,25
05.05.19,29.9782162152269,62.4419795685262,0,14
05.05.19,22.8337045985248,62.5100407693489,0,110
05.05.19,30.0268661518879,62.4904585979521,0,80
05.05.19,29.8684406600134,62.5035336306798,0,18
05.05.19,26.1056286441644,62.9831309547829,0,13
05.05.19,27.2287608878641,63.5281000028751,0,15
05.05.19,25.6373364488121,64.7308996600256,5,0
05.05.19,25.5351254637721,64.816548405706,30,0
05.05.19,25.5416661482689,64.8401610707731,60,0
05.05.19,25.498625949118,64.8575973712481,180,35
05.05.19,25.5977858987436,64.8032450627663,200,1800
05.05.19,24.6976812418094,64.8510163764874,0,24
05.05.19,25.207398798786,64.8402466301488,38,54
05.05.19,25.2455290758585,64.8183346514123,14,2
05.05.19,25.5818078528714,64.8591537527676,2,0
05.05.19,24.9393615736012,64.9120868974648,58,522
05.05.19,26.487814036777,65.2512330467386,1,0
05.05.19,26.3327582447518,65.2710484260946,50,0
05.05.19,28.8565724409434,65.5018221114993,3,0
06.05.19,23.6508332644207,60.0689493401912,0,80
06.05.19,23.6849531661576,60.0257078070246,0,151
06.05.19,24.0894688810503,60.1979781667444,0,2
06.05.19,23.5994562447741,60.3801342261685,0,60
06.05.19,22.5895696237438,60.655251408409,0,44
06.05.19,25.7339319276125,60.9003712522372,0,500
06.05.19,29.7176619372062,61.695945900005,0,10
06.05.19,23.8460506329967,61.7738793176612,0,250
06.05.19,22.8213634651953,62.4926574308913,0,1500
06.05.19,22.8371770285418,62.4538730939182,1,89
06.05.19,29.8065548425981,62.5909497200606,0,12
06.05.19,22.7073688591843,62.563005251582,0,400
06.05.19,29.1793698884402,62.6437076530993,0,80
06.05.19,25.6056860992922,66.4498644547872,1,0
07.05.19,25.4251245212443,60.3582323558143,0,8
07.05.19,25.450714405145,60.3987075440237,0,175
07.05.19,23.511782236938,60.3303304499984,0,80
07.05.19,24.7229084745024,60.3579733464338,0,127
07.05.19,25.470608569684,60.4160748561877,0,610
07.05.19,27.020423369696,60.6140632676662,0,6
07.05.19,27.0147930104747,60.7499805475572,0,360
07.05.19,26.9479056317718,60.6462485008182,0,100
07.05.19,26.4245835201619,60.7959151449526,0,900
07.05.19,26.3114435177036,60.8286176137777,0,175
07.05.19,26.2588057736486,60.8416985076984,0,80
07.05.19,26.3234985670579,60.7815434257101,0,350
07.05.19,26.3128884200906,60.8156026175984,0,110
07.05.19,26.2564907971051,60.834054056987,0,1200
07.05.19,26.1898479068715,60.836740721341,0,440
07.05.19,26.4382642371131,60.9528875927992,0,700
07.05.19,26.4790026416117,60.9924913608871,0,800
07.05.19,26.447772200038,60.9440165912522,0,900
07.05.19,26.5091687997898,60.9604401590281,0,50
07.05.19,26.4158454584774,60.902199067646,0,180
07.05.19,26.5092893330005,61.0032928301717,0,150
07.05.19,25.3402338173477,61.0367823080551,0,140
07.05.19,24.9500882522042,61.0886074787397,8,330
07.05.19,25.3540498649218,61.1374070912759,0,1800
07.05.19,24.5805121677869,61.1377402246852,0,800
07.05.19,24.6115153140972,61.109770035762,0,177
07.05.19,23.7069356208668,61.3108898571191,0,160
07.05.19,23.6687105143424,61.2319067234514,0,80
07.05.19,23.7021944798656,61.3059090502751,0,650
07.05.19,23.5604285412862,61.2140832453921,0,55
07.05.19,23.6900140758449,61.2391947447809,0,300
07.05.19,23.7191631004654,61.2420284431698,0,200
07.05.19,21.7756365063084,61.4431392778002,0,124
07.05.19,29.6107155213371,61.5661691707386,0,500
07.05.19,23.912007385293,61.7659767719022,0,350
07.05.19,25.1813527751836,61.8415702797223,0,530
07.05.19,30.2663664912536,62.0548511556984,0,8
07.05.19,30.1950531563954,62.0737845357711,0,3
07.05.19,30.2321093323038,62.1147984522239,0,20
07.05.19,30.2008463976963,62.1314000955758,0,6
07.05.19,30.3473884819049,62.1512646396385,0,18
07.05.19,24.6059081790747,62.3700228156206,0,14
07.05.19,23.966234510448,64.3312777027592,0,90
07.05.19,24.7767695005042,64.9109762876778,4,0
08.05.19,24.00554970028,60.4076115664548,0,200
08.05.19,23.938247523661,60.4342631032644,0,18
08.05.19,26.7960007231704,60.464512177577,0,200
08.05.19,25.044027196804,60.4641660930353,0,250
08.05.19,26.708663258987,60.5223020398749,0,110
08.05.19,26.5987910480989,60.5947515811005,0,30
08.05.19,26.70368415358,60.5494574916612,0,30
08.05.19,26.7767922117271,60.6434068563984,0,190
08.05.19,22.5510551312646,60.6644284861309,0,18
08.05.19,22.4413638546749,60.691604905541,0,70
08.05.19,26.2107965083113,60.8516118594575,0,18
08.05.19,26.1464539295616,60.8254858911177,0,210
08.05.19,26.0740160098874,60.8908784657676,0,7
08.05.19,26.1142250102676,60.8403303904317,0,52
08.05.19,26.1720205843115,60.9067660809117,0,60
08.05.19,23.6916137109981,61.2599642381015,0,290
08.05.19,23.7002191911383,61.2376243293916,0,50
08.05.19,23.6981733463299,61.25919505772,0,160
08.05.19,25.3777862802391,61.6183223434132,0,20
08.05.19,23.8731230414195,61.7452382027253,0,320
08.05.19,29.9715272318861,62.1084287699717,0,12
08.05.19,30.65760970465,62.1814641999798,0,1
08.05.19,30.5460402923633,62.1770460450669,0,6
08.05.19,30.6378868562624,62.2520477714721,1,76
08.05.19,30.6171516036047,62.1677952080331,0,4
08.05.19,30.2295984841841,62.3546887485655,0,5
08.05.19,29.9814157577959,62.4290160981252,0,7
08.05.19,22.8031498343683,62.4260947061784,20,430
08.05.19,22.7735643955541,62.4963837003482,0,700
08.05.19,29.8694318691916,62.504223760177,0,12
08.05.19,26.318428060131,63.1335214900182,1,0
08.05.19,23.2392285937665,63.8584791939271,40,50
08.05.19,27.552822288569,66.7337576914856,2,0
09.05.19,26.6980701760439,60.5321892639938,0,99
09.05.19,22.4867896788809,60.6414899925365,0,200
09.05.19,24.5238161117052,60.8893490315914,0,9
09.05.19,24.4811744977327,60.9577939090409,0,15
09.05.19,25.7371386898548,61.1217131921997,0,215
09.05.19,29.4183877882352,61.4824232989301,0,70
09.05.19,23.932886635287,61.7360997062116,0,250
09.05.19,25.173733457674,61.8647942357161,0,80
09.05.19,22.8093158841466,62.4427924743207,1,800
09.05.19,29.5327548187873,62.589014914373,0,6
09.05.19,29.9152720079856,62.5591599961773,0,23
09.05.19,22.751061523672,63.6971535285576,30,170
10.05.19,26.4594500463213,60.5794718571604,0,610
10.05.19,26.572974445003,60.5720640205382,0,140
10.05.19,26.7287944153052,60.6460678058351,0,40
10.05.19,26.7530223522695,60.6546794589614,0,270
10.05.19,26.5273790445577,60.7631654336404,0,400
10.05.19,26.0954308644229,60.7371137486849,0,47
10.05.19,26.132877087558,60.8000680507552,0,200
10.05.19,26.0624206941016,60.7857499622582,0,220
10.05.19,26.4408296041652,60.7898504394893,0,465
10.05.19,28.3390464421193,60.8776252944628,0,180
10.05.19,28.3058516489171,60.8369854535134,0,160
10.05.19,26.0655842481456,60.8308718042609,0,88
10.05.19,25.4770657225409,60.9175463285705,0,2
10.05.19,25.6552548821569,60.933481810476,0,200
10.05.19,23.9328839586989,61.042180135467,0,22
10.05.19,26.1672370166278,61.1107307130388,0,60
10.05.19,27.6726772990489,61.0624835174761,0,250
10.05.19,25.7749764031836,61.1109658444166,0,140
10.05.19,28.0388942823854,61.2091746038554,0,80
10.05.19,26.0798121527288,61.3588872168975,0,40
10.05.19,25.9112475774746,61.5145332512754,0,20
10.05.19,23.8890509362693,61.7204421516911,0,42
10.05.19,25.2625380490536,62.0009030372575,0,8
10.05.19,30.2032205426238,61.9987732208091,0,8
10.05.19,30.3062250898677,62.3136634887482,0,50
10.05.19,30.2099536542347,62.3020707623596,0,2
10.05.19,29.9855738052186,62.4682502579157,0,50
10.05.19,22.8257857523682,62.4462862501609,0,620
10.05.19,23.4809418932288,62.7368478459342,0,46
10.05.19,27.755602937712,62.9397004038524,0,18
10.05.19,27.3295012869167,63.323649112843,0,24
10.05.19,27.2767591412217,63.455698528905,0,7
10.05.19,22.7987184345816,63.633572237157,20,140
11.05.19,24.8173550158529,60.3115113317859,0,300
11.05.19,25.0325615764733,60.4895068896046,0,4
11.05.19,25.0382814381799,60.4712507141066,0,215
11.05.19,25.1929951155353,60.564895918206,0,130
11.05.19,26.7378023439548,60.6799088762938,0,220
11.05.19,27.660836374866,60.6555224279881,0,170
11.05.19,27.0641762222227,60.6438939309169,0,100
11.05.19,26.7407538614727,60.715842133346,0,300
11.05.19,26.9839474556854,60.6736269771021,0,40
11.05.19,27.0383905616137,60.6903604446432,0,25
11.05.19,27.6954366773214,60.7133185624068,0,130
11.05.19,21.8062714180209,60.6111117099889,0,20
11.05.19,24.6411083711408,60.7377475411797,0,212
11.05.19,24.6277342325962,60.7949726449826,0,21
11.05.19,24.6151930549237,60.7560009388246,0,30
11.05.19,22.8459010674432,60.8478321767391,0,100
11.05.19,27.7541500334905,61.0437317932135,0,160
11.05.19,27.7721293261084,61.1780233339756,0,200
11.05.19,23.7322072748165,61.2445898942128,0,310
11.05.19,23.7075133780005,61.2714391073649,0,450
11.05.19,26.1717810946874,61.338106111864,0,62
11.05.19,24.0821449571222,61.4379273231058,0,150
11.05.19,24.0741344676687,61.4384562609895,0,100
11.05.19,25.9401211362218,61.5183142078222,0,190
11.05.19,29.721067608853,61.6373877775719,0,19
11.05.19,29.809973690156,61.7070421819712,0,38
11.05.19,29.6709264637221,61.7271534239695,0,2
11.05.19,23.864012045255,61.7104104741223,0,300
11.05.19,25.7529211255626,61.8112838715226,0,4
11.05.19,26.3570991761867,61.900157832129,0,35
11.05.19,30.2691352074485,62.0983934583135,0,8
11.05.19,30.0024455551884,62.1321899743147,0,3
11.05.19,30.2671588707536,62.2052847617271,0,14
11.05.19,27.1012205269899,62.5286328289593,2,0
11.05.19,29.9256983549374,62.6015318776047,0,25
11.05.19,26.229775766672,63.1054797680738,1,0
11.05.19,27.7772545760627,63.3508415097046,0,4
11.05.19,27.2766489867136,63.3870315490379,0,7
11.05.19,23.8149346677582,63.4098628338597,0,8
11.05.19,23.9900889349954,63.4578368340968,11,0
11.05.19,23.2064550734534,63.7997584025199,0,46
11.05.19,27.5218571171919,63.8773123773472,4,4
11.05.19,27.0550768272955,64.1667471755202,38,0
11.05.19,27.0713282561487,64.1263505339095,14,0
11.05.19,24.2988685855862,65.9471393061624,3,0
11.05.19,27.6306099384358,68.6680015558923,6,0
11.05.19,27.7861389907094,68.6894272105039,2,0
11.05.19,27.7559935460012,68.7672501301056,3,0
12.05.19,24.0434539783118,60.3762610856325,0,2
12.05.19,23.8386607096346,60.4170399058388,0,2
12.05.19,26.8181451981067,60.4561806690358,0,170
12.05.19,26.7347977712357,60.5402414444532,0,45
12.05.19,27.4435319152969,60.5776073255454,0,140
12.05.19,27.8380385536613,60.5426669337718,0,70
12.05.19,27.7812936349761,60.5636456088011,0,44
12.05.19,25.1682062595358,60.5624137503094,0,250
12.05.19,27.7206803767682,60.6275853649383,0,103
12.05.19,27.4871122508097,60.60420402366,2,75
12.05.19,24.6580802482915,60.7499452496786,0,21
12.05.19,27.7041702664973,60.8945824043277,0,50
12.05.19,27.6979105219645,60.8799707503875,0,2
12.05.19,28.1868302374439,60.9946706254833,0,300
12.05.19,22.881199245398,60.991676273398,125,0
12.05.19,26.1282211034659,61.3757810711389,0,28
12.05.19,26.1016698990499,61.3161819549871,0,8
12.05.19,23.7250556791541,61.2379203034678,0,25
12.05.19,29.5075624181461,61.4876614776923,0,40
12.05.19,29.5721485872928,61.520080817395,0,4
12.05.19,25.8981133744771,61.5482663268347,0,10
12.05.19,29.5038900424404,61.547263534471,0,71
12.05.19,26.8622864256897,64.255026167096,4,0
12.05.19,24.9929731920758,64.8533171260164,190,5
12.05.19,26.829314639255,66.0346328068835,3,0
12.05.19,29.6533131332139,65.9528103630559,1,0
12.05.19,26.2001282535897,66.5937263362883,3,0
13.05.19,26.4457804859082,60.6378067190937,0,145
13.05.19,26.578689581267,60.5127570424003,0,87
13.05.19,27.1244189638512,60.6147997079576,0,80
13.05.19,27.1058062827559,60.6308008977873,2,8
13.05.19,26.7678320756771,60.70395746698,0,55
13.05.19,25.423678848096,60.7079251400398,20,0
13.05.19,22.5076833574938,60.7429053769598,0,56
13.05.19,26.1903436346537,60.8176726907965,0,270
13.05.19,22.8962327000051,60.9572219942859,110,0
13.05.19,28.0172460563769,63.4584927779444,1,0
13.05.19,27.0270030824308,64.1683361132037,13,0
13.05.19,27.10636042957,64.0492000512892,6,0
13.05.19,26.8626759141994,64.3579756670588,1,0
14.05.19,26.799262673213,60.3415794939486,0,84
14.05.19,25.6677999844774,60.8824307162401,0,255
14.05.19,23.915482718499,61.1235245555009,0,55
14.05.19,23.5178838577752,64.0371339627635,0,4
14.05.19,27.0708581513762,64.1432866528432,4,0
14.05.19,25.5397421615441,65.7982220265541,4,0
14.05.19,27.4361383739997,66.7254251917904,4,0
15.05.19,23.8262491249835,60.3698771012186,0,2
15.05.19,26.7570686260547,60.4593101388476,0,11
15.05.19,27.0851131657219,60.6264148581121,0,2
15.05.19,25.9337347440964,61.0603022402896,0,1
15.05.19,27.972325506283,61.0998765562511,0,4
15.05.19,30.6486795529599,62.2374711438508,0,2
15.05.19,30.3675153140226,62.2381933016802,0,8
15.05.19,27.096595930327,64.0549172598969,4,0
15.05.19,27.1372515719281,64.1693628919758,1,0
16.05.19,27.1997272167176,60.5721027770359,0,2
16.05.19,26.5446450764359,60.586503763071,0,22
16.05.19,27.0437149321552,60.7185882866027,0,2
16.05.19,22.6655505546456,62.4452110524681,2,3
16.05.19,28.8883672146106,66.9646925280202,15,0
16.05.19,27.6349790333851,68.7333043891064,1,0
16.05.19,27.6356999569573,68.8337349304067,2,0
17.05.19,26.2558529447919,62.9938494699718,4,0
17.05.19,26.3166788248865,63.044274496477,1,0
17.05.19,26.2086752120604,63.0495901940833,9,0
17.05.19,30.7461629879535,63.0976479265928,16,0
18.05.19,29.4451159454324,64.931826907788,3,0
18.05.19,26.3122433434266,65.1844437337291,12,0
18.05.19,24.0436397082523,66.3572548079375,2,0
18.05.19,27.5836859044151,68.796681239245,4,0
18.05.19,26.1827818398611,69.7739615172538,7,0
19.05.19,28.8676144048449,63.0408319497756,1,0
19.05.19,28.8380040968008,63.105655431867,2,0
20.05.19,28.4789035679647,61.0542707324774,0,7
20.05.19,27.0833770745316,64.1506164009325,2,0
20.05.19,29.8974105558604,66.0417278246967,4,39
20.05.19,29.5385612137363,66.0649946385329,0,30
22.05.19,29.9314714102859,66.0601447100633,0,26
22.05.19,27.6362329484735,68.823797779771,7,0
23.05.19,28.8823148106753,66.9650883940115,10,0
24.05.19,23.7873673527979,61.9613755547243,1,0
24.05.19,24.0734126754741,67.3394165661625,9,0
25.05.19,25.6468056277476,60.3998564254763,1,0
25.05.19,24.263871712853,60.455248772495,1,0
25.05.19,24.9631629928003,64.9588699340484,0,1
26.05.19,27.0696843511424,64.1362169564895,1,0
26.05.19,25.5603305961005,64.1332714546338,0,2
26.05.19,26.2036343547604,64.8391816999994,1,0
27.05.19,28.4554700513379,63.2628598719292,22,0
27.05.19,27.1442165510841,64.1646905479714,1,0
27.05.19,27.0995045242925,64.1401092061248,1,0
27.05.19,26.0899732723473,64.8566568598213,3,0
28.05.19,25.3545132926432,64.8174691784621,0,1
28.05.19,29.8854121386842,66.0105562660318,0,12
29.05.19,26.7840448934863,60.3524537208853,0,1
29.05.19,26.1150631725593,64.8671733100947,3,0
29.05.19,27.2665872071138,69.3827752055204,3,0
30.05.19,25.6232307064443,63.4618096431871,2,0
31.05.19,27.6710724779662,68.7832676212347,6,0
01.06.19,24.1293374369712,67.4235623888653,22,0
02.06.19,29.8575668033799,66.0803876958855,120,0
02.06.19,27.5964821322802,68.6540225917366,7,0
03.06.19,27.7781236064102,63.898341294585,6,0
04.06.19,27.1182723946756,64.1832021938,2,0
04.06.19,26.5036048519329,64.4642091913387,2,0
05.06.19,27.0880312982894,64.1078765775839,4,0
05.06.19,27.6026009753396,68.6438630255463,11,0
07.06.19,29.8529421424696,66.0071441217668,2,85
07.06.19,27.1045741683641,69.0676000269339,20,0
08.06.19,27.6431433927661,64.8309853841011,10,0
08.06.19,26.6544382514731,65.3239182388929,6,0
08.06.19,27.5943756564267,68.6602020898729,15,0
10.06.19,29.1105729064944,66.0733936875637,2,0
13.06.19,27.2852275455446,69.3887592135186,4,0
15.06.19,28.4657670265305,69.2762625424011,2,0
16.06.19,27.1074788933435,64.0933618023654,2,0
23.06.19,21.7661169949915,69.0166260437969,0,6
27.06.19,29.5384412201389,66.0972071234923,6,0
27.06.19,26.5627984965577,69.5197771645328,1,0
02.08.19,26.6391403213654,65.2453422673686,22,0
10.08.19,26.2989141844045,65.214021932503,30,0
10.08.19,26.6377601969847,65.2583167073859,16,0
11.08.19,25.0280286354579,65.6305273012782,1,0
14.08.19,27.1184837207568,64.1246188431898,81,0
15.08.19,26.6900405837202,65.2234560040304,31,0
16.08.19,26.6522136730578,65.2345902878766,28,0
17.08.19,24.6959741638089,60.6319848987598,2,0
18.08.19,29.337642374973,62.9044854508695,100,0
18.08.19,27.5098465361465,63.9015906648894,71,0
18.08.19,26.6312627375585,65.1900513785631,23,0
20.08.19,21.8192159934301,60.6720569294408,13,0
20.08.19,27.3508154800727,63.0811232647236,6,0
20.08.19,27.1215478245697,64.0939400212662,80,0
21.08.19,27.0551824464279,64.1612889504033,81,0
22.08.19,27.0692813545815,64.1177104790862,85,0
23.08.19,27.1004548418543,64.1524858734412,99,0
24.08.19,22.7108669657525,63.631357646115,10,0
24.08.19,25.3074754910321,64.8672246526184,122,0
25.08.19,27.6516598866791,68.7090977200465,4,0
26.08.19,21.8776713876153,60.5856386789704,31,0
26.08.19,23.3796986365387,61.6286125789131,16,0
26.08.19,30.6397195248202,62.1558927710967,117,0
26.08.19,30.2284052249156,62.3313618415281,402,0
26.08.19,21.3185900827432,62.3890207957489,2,0
